filename,label,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,de_chroma_stft,de_rmse,de_spectral_centroid,de_spectral_bandwidth,de_rolloff,de_zero_crossing_rate,de_mfcc1,de_mfcc2,de_mfcc3,de_mfcc4,de_mfcc5,de_mfcc6,de_mfcc7,de_mfcc8,de_mfcc9,de_mfcc10,de_mfcc11,de_mfcc12,de_mfcc13,de_mfcc14,de_mfcc15,de_mfcc16,de_mfcc17,de_mfcc18,de_mfcc19,de_mfcc20
XC530697.mp3,eucdov,0.36878183484077454,0.021205879747867584,1603.3962453520278,1630.8174157900378,3143.816357989644,0.09891243868095931,-318.0276184082031,149.42713928222656,-24.417236328125,46.4411506652832,-30.301910400390625,6.1076860427856445,-6.19502067565918,-4.829453468322754,-6.102566719055176,-1.5522053241729736,-10.169174194335938,2.9753706455230713,8.114082336425781,-3.482945680618286,-4.250362873077393,7.863197326660156,-1.7645121812820435,-7.133077144622803,-3.2525205612182617,-5.72929573059082,0.20661068781809502,0.0023535593177625444,4291.881428761982,1192.7032302874572,5304.178779069767,0.3711647211119186,-796.2678044151655,-51.97261403317732,-41.19053338137588,48.7233590935135,-2.7515084250742334,-8.389311242533047,-9.67907068629779,8.084341601305148,4.975153611829678,-0.28998602575500976,-9.702901354518,3.5790236996837286,6.439989959986128,-2.417946003492659,-7.081696597934926,6.999787900409877,-0.3642867954220685,-2.390433985225141,-0.14369203057018606,2.8571216606347005
XC526107.mp3,eucdov,0.47284501791000366,0.00866061169654131,2403.1503241360797,2227.351088631235,4583.4228515625,0.1328390731292517,-392.8280334472656,67.66732788085938,-58.688743591308594,-17.26605987548828,-38.692832946777344,-25.707616806030273,-40.011634826660156,-39.847103118896484,-41.67253494262695,-9.46044635772705,-16.25090980529785,-15.014518737792969,-22.14083480834961,-2.072011709213257,-13.596117973327637,-9.262786865234375,-15.155725479125977,-2.704345703125,-14.571948051452637,1.6448842287063599,0.25309406187483335,0.0021315565003378525,5502.922651669861,2020.3677151692175,7394.6044921875,0.4140292835884354,-809.5667502569559,-59.3061770279355,-45.75642657225206,31.1919494160385,15.543782046589541,-6.670315951657455,-5.255573580640918,-4.154291355571526,-0.3793885701470873,8.211571119369186,-0.779082467995452,-0.23010703590975,-8.224895503477814,6.0640947486192625,0.9504235732890761,1.348857519908399,-6.15255988031336,5.139236602674109,-2.1626671631958345,1.0308826402652245
XC519525.mp3,eucdov,0.4591599702835083,0.006319794803857803,2405.0561157338025,2325.2998329882494,4869.704787795608,0.12203449263996138,-389.9242858886719,68.6313705444336,-57.22125244140625,-24.45884132385254,-38.278194427490234,-25.77066421508789,-44.079978942871094,-37.49928283691406,-37.12750244140625,-7.704294204711914,-15.87127685546875,-14.516792297363281,-27.15470314025879,-8.568764686584473,-15.592426300048828,-7.177340984344482,-14.871076583862305,-3.584216356277466,-11.411843299865723,3.314528465270996,0.2686165749893428,0.0005547359769240526,5437.745456558715,1929.5671406107622,7316.383815456081,0.42879577401061775,-900.9677364194529,-65.88686376741082,-43.417999671221985,26.365480853034246,18.84869950982511,-0.9842788349714062,-15.305362724762196,0.9243538253938827,-0.011651944854361568,8.50964402366579,-4.453233070880798,2.5182415331025156,-5.803852567832531,2.381460983704966,-0.20311075916242854,4.443183176281596,-4.660008812134387,1.2798631015534234,-2.441875816455201,4.793282487961587
XC518421.mp3,eucdov,0.5201336145401001,0.015084562823176384,2083.105801255188,2111.2751783446097,4283.814912683823,0.08178564394507803,-415.7763366699219,66.09362030029297,-29.66043472290039,59.10628128051758,9.881752967834473,20.518224716186523,-7.269848823547363,11.742774963378906,2.4447944164276123,9.420950889587402,7.058987617492676,18.893159866333008,11.948272705078125,10.654623031616211,6.248812198638916,7.115854740142822,6.470813274383545,7.754332542419434,3.9051549434661865,11.57309341430664,0.1816737721747382,0.003731622914539198,4291.093607143721,1021.2181199463497,5176.382984834559,0.3313260851215486,-691.4912558142113,-22.55907623896708,-17.676097553389027,15.623487671331086,2.8753135734016873,-1.3197703296083232,-6.846526816999737,3.8093754760813194,1.9034028028290304,-1.3126308918356908,-2.536832351625704,3.7750275160845943,-0.7251470633343184,-1.6493620802045168,0.022479091724082172,0.834904969630704,1.1313887878886248,-0.8783095386418429,-2.2250983809771316,3.3260005357660076
XC514762.mp3,eucdov,0.5657830834388733,0.004048544447869062,2989.448860250958,2750.082949066535,6506.73387871414,0.15964795722336064,-428.01531982421875,54.01904296875,-33.87043762207031,-15.401802062988281,-33.857444763183594,-20.304828643798828,-38.069496154785156,-27.1889591217041,-34.39186477661133,-13.366604804992676,-22.612714767456055,-14.002429962158203,-28.031808853149414,-13.146912574768066,-21.230836868286133,-8.502217292785645,-18.708459854125977,-6.924337387084961,-14.269906997680664,-0.3940890431404114,0.28579091366981824,0.0004011747995799058,6747.8201398759675,1731.7506173431495,8455.09163278048,0.5283543320952869,-930.103423195198,-63.546266908557904,-15.831991158565145,11.199729878693837,16.525072585417554,-1.9405210826423038,-16.30089010397467,9.784092248100778,-1.6499468749392594,1.915619367957836,-5.30456893788498,9.094013766453918,-5.887991157291757,-1.2176212716706827,-0.6360644249194901,6.360247092644125,-4.698754644594326,1.5810499917375913,-3.5938236167351842,5.718200682261693
XC581977.mp3,eucdov,0.5134825706481934,0.0005965039599686861,2844.9640247643756,2763.958752698491,6296.454088365709,0.12931007179054055,-604.0087280273438,72.224609375,-11.394947052001953,9.169529914855957,-12.675881385803223,11.424068450927734,-7.079195976257324,11.929082870483398,-6.829249858856201,9.12112045288086,-4.967594623565674,10.963493347167969,0.8223264813423157,12.14065933227539,3.0062155723571777,9.108171463012695,1.0606091022491455,7.130055904388428,-0.4632326364517212,5.84880256652832,0.26091062037617724,2.6630454185515566e-05,5402.254689693168,1844.5847717104562,7201.634290540541,0.4746977934966216,-1084.565373009978,-36.407542732181575,-9.368262395283388,14.8027403380605,4.093205724530446,-4.448314816888822,-9.63038878158675,12.09943758117056,-6.01887480993655,6.701222260949552,-9.910902328684429,6.1072346280767205,-0.13157678121215965,-0.6850015980389149,-0.7418938007585449,-0.41444079401640244,2.7528561416076816,-3.351166057584184,2.449987071028108,-1.4289120112766058
XC581798.mp3,eucdov,0.3983812928199768,0.00612340122461319,3200.0541861830475,2348.1045774257896,5733.252977491259,0.20042920946241258,-439.39361572265625,27.64255142211914,-59.24031066894531,-6.5894365310668945,-53.499568939208984,-25.763824462890625,-30.346086502075195,-27.658618927001953,-31.416399002075195,-7.266757011413574,-15.670968055725098,-3.0739896297454834,-6.841039180755615,-1.0619969367980957,-11.235809326171875,0.7361426949501038,-4.352941989898682,2.3230741024017334,-2.7169227600097656,7.368239402770996,0.23637794931271905,0.0015581501401297651,4749.237956560837,1322.457471313465,5921.480277534965,0.32671478911713286,-808.9333991304647,-49.0493292310287,-30.861781510958714,31.03408118589471,-0.0985553645187348,-0.08298684032572085,-6.903454745038505,1.6705208189419627,0.07565530169013367,2.932358245574281,-2.503609904960442,0.4287639645327311,0.5852805176552766,0.8892982277382798,-3.6188968115357056,2.2210806527261706,1.188335880752249,0.27393021472736395,-3.1744575029116144,1.7667869875966957
XC578844.mp3,eucdov,0.5512344241142273,0.001849260414019227,2233.7904618688194,2136.004304162111,4328.807157628677,0.12722917943218953,-460.21087646484375,100.77457427978516,-49.46332931518555,-12.080770492553711,-24.30973243713379,4.607719421386719,-7.982972621917725,3.5265817642211914,-8.303360939025879,2.0400259494781494,-3.362605571746826,4.587282180786133,-4.2136406898498535,5.836496829986572,-5.964778423309326,1.6448909044265747,-6.240859031677246,3.0982601642608643,-7.488177299499512,1.785314679145813,0.26656918068799496,7.062960614947273e-05,4779.792225679511,2070.472927307945,7017.32608570772,0.39294353809232024,-1031.697785831296,-57.901062004653404,-50.275373195312255,33.729297034543286,16.69050962083773,-2.799500298395447,-18.15956046761347,3.812540721954032,6.283083424326934,1.2726887292905666,-5.528928324644648,4.119216665152577,-2.47600487826328,0.3544157101600774,0.014721064151664007,1.5404255386095196,-2.238888979718378,2.332949879873275,-2.506382593492086,2.2690779924149616
XC577211.mp3,eucdov,0.4634307622909546,0.0050246939063072205,2813.2702227897375,1937.4644047939296,4750.358000898783,0.21997718473451328,-413.354248046875,64.41793060302734,-70.33504486083984,22.795827865600586,-46.760650634765625,-4.806054592132568,-34.7661247253418,-25.830440521240234,-33.44807434082031,-4.678048133850098,-23.429227828979492,-8.105637550354004,-15.216852188110352,-5.340198040008545,-15.177774429321289,-1.7336734533309937,-3.419311046600342,1.8847663402557373,-8.637331008911133,5.461137294769287,0.2409871855563763,0.0022870111916264437,4241.2908654436105,1420.8310785400674,5401.022797981194,0.35975525442477874,-825.0477295982834,-103.82618248348018,-72.77932258841243,61.78761835395052,9.595110163654802,3.2907483080660906,-26.919216364022965,7.80257014269584,4.45290512348986,3.57737781350237,-8.754509969462463,6.502449398887151,0.26990452738297754,-2.5257768287173743,-3.471966848178008,3.073773876918067,4.042550083259405,-2.1688369895710324,-5.824036883360544,9.356199225645932
XC573942.mp3,eucdov,0.44890668988227844,0.006673247553408146,2248.9336147693016,2186.4680651407757,4320.20512631065,0.1159105802837171,-431.9496765136719,76.6264419555664,-47.84299850463867,-27.24407958984375,-28.72393798828125,-15.4912109375,-36.09456253051758,-34.84992599487305,-28.76378059387207,-3.0956308841705322,-7.280603408813477,-15.863801956176758,-15.845952033996582,-2.174894332885742,-8.236376762390137,-7.439743995666504,-10.422138214111328,-3.6093549728393555,-9.920204162597656,4.4523396492004395,0.2105150882834395,0.0012663055291038106,3943.645139823838,1373.4280057360656,4990.248991313733,0.275421142578125,-830.5578393136728,-29.345043494183273,-15.844986339843182,15.374488425558747,1.348196538038158,1.7257754291011633,-7.0222969992646895,1.2955114896326891,0.7353852340001531,3.2085715805546933,-1.2347966104413945,-4.24923943201587,2.576678557658175,3.061251505925231,-2.816788606769645,-0.8177143460225338,0.3863319087066594,1.8877685430584055,-2.2192797461976865,2.3549943194803027
XC570541.mp3,eucdov,0.5694177150726318,0.010164097882807255,2517.365603421138,2090.105878594094,4712.749889742943,0.18201864919354838,-336.9034729003906,100.3606185913086,-10.481497764587402,84.91474914550781,-41.57818603515625,26.375036239624023,3.9850287437438965,-4.721368312835693,-3.4769110679626465,11.170499801635742,3.033442974090576,4.054827690124512,-7.986796855926514,13.4525785446167,2.0806620121002197,0.4709711968898773,-3.494938373565674,5.381643772125244,-1.018286943435669,1.9505107402801514,0.226753045088544,0.001455888238321729,4073.2351501433586,1045.6466719094453,4966.390183971775,0.3579873361895161,-829.7414190745718,-78.88782887326951,-44.10985887690694,72.66968522375548,-23.861105348173012,-6.3227135458223955,0.7156173551601341,2.6802485793266073,3.501014415176332,-5.225247133210793,2.032848138746461,1.5912360889468251,-4.920270636920557,4.182927726543269,1.9017547159885424,-5.6466235137748635,2.2815720236794768,2.015034551829721,-2.017272848136326,1.0015019905882567
XC558467.mp3,eucdov,0.326160728931427,0.0261960718780756,3055.444698200013,2136.9891631507903,5133.591736469072,0.2086176247238586,-270.581787109375,30.012279510498047,-64.38230895996094,2.7710065841674805,-75.5150146484375,-35.982086181640625,-43.502010345458984,-36.90486526489258,-45.761497497558594,-21.592697143554688,-27.388010025024414,-9.395565032958984,-12.020476341247559,0.2115904539823532,-7.317398548126221,5.285904884338379,-9.455673217773438,2.068579912185669,-9.04870891571045,0.918700098991394,0.20987507646436812,0.00556816315783544,4554.616114668893,1117.8419975610316,5481.658998469717,0.40783853207842413,-704.3514179579704,-57.95624652660545,-28.041261341822445,53.02997040548545,-20.826831941219652,-3.4128765060383124,-0.029081412401200695,5.753041694846227,-3.4670709516078837,2.0114493268057023,-1.720228338693613,-1.9420956825883526,5.067285040476268,-3.10590053250742,-0.9956710533872792,3.1857791401289908,-3.2023228908371957,1.686956810882218,0.6663534507438904,-1.7081716329922416
XC555425.mp3,eucdov,0.3312128782272339,0.013068469241261482,1389.9604514396485,1541.0846705160493,2392.591836049427,0.07116734195916906,-387.242919921875,146.20237731933594,-43.910491943359375,-12.091787338256836,-29.352975845336914,-12.694282531738281,-12.540080070495605,-31.562355041503906,-9.054481506347656,-14.900612831115723,-6.899250507354736,-3.9982309341430664,-0.937105655670166,3.674537181854248,-2.0073556900024414,-2.404585361480713,-8.80147933959961,-8.621743202209473,-12.347967147827148,-7.441030025482178,0.2565147841335677,0.00018914720892710356,4525.652087390414,1594.686196120263,5921.168111456841,0.3895588959527221,-1012.6422164907661,-63.895624836481886,-62.727263964503386,44.897843719961244,2.9188353887868113,-1.3159013588666353,2.2110329380328047,-11.01398158224282,6.7911665180032745,0.8490764069585652,-3.547781232442316,1.3666221436161248,-0.061429853309531865,3.0670302052637535,-4.345353652617844,2.7618387118072243,-1.9813323684451039,2.605710317168442,-4.072205772542006,4.315033534079636
XC547932.mp3,eucdov,0.3675746023654938,0.010691220872104168,2666.3507510884906,2447.155988133598,5413.524169921875,0.1333653041294643,-381.1774597167969,56.44847106933594,-40.74756622314453,-7.710918426513672,-37.372718811035156,-30.46535301208496,-42.810386657714844,-34.09524154663086,-32.79301834106445,-9.531682014465332,-14.142311096191406,-8.648581504821777,-17.553058624267578,-3.124986410140991,-15.131484985351562,-8.898641586303711,-11.836576461791992,-2.2982423305511475,-10.078375816345215,4.306166172027588,0.20013713588328136,0.0021837787694581616,4511.490029628886,1322.5637612509179,5621.011962890625,0.3683018275669643,-788.2314463113579,-35.5854024446611,-36.17767823236544,30.347433434477807,7.404306944606089,-8.411327132273373,-5.891347455944927,3.6060542671228597,1.5163255302845637,0.45374571585666285,-0.7844277960305723,-0.37397785974020387,-1.7984578147105539,3.626968834056104,-1.0777201254548938,-2.4112825270101506,1.1967979887369053,3.2384693431101814,-3.923926899127535,0.6564916468625833
XC541929.mp3,eucdov,0.45402753353118896,0.0225392933934927,2247.847465157011,2325.8482685047325,4542.210989699332,0.11909386309855234,-255.33840942382812,101.69049072265625,-0.7585321664810181,34.548133850097656,-27.668455123901367,-2.25170636177063,0.7184644937515259,-8.216103553771973,-10.456846237182617,1.8873437643051147,-13.477187156677246,2.745771884918213,-7.7528181076049805,4.765730857849121,-5.117663860321045,4.980824947357178,-5.4429707527160645,0.12561286985874176,-9.613495826721191,0.8012316226959229,0.21078791234191566,0.0014543280119240702,4632.705833785519,1360.5544200255522,5789.961796614003,0.39014868109688194,-807.806976946764,-47.31620488532756,-28.478320308730922,44.891953206221906,-13.832091362353724,-5.437063159527502,4.813160155685303,-5.74359469142938,5.781132719268391,2.4033460917270366,-7.015508739413075,1.3703399775114482,2.6944081686267256,1.9576164536440877,-6.679042955132459,3.9997127108871586,1.365178277415828,-1.798131385974932,-2.091522323186603,3.8424544190272334
XC541777.mp3,eucdov,0.5695284008979797,0.05713088437914848,963.8300082561666,1686.914285856839,2201.5689834024897,0.03105955005186722,-303.4832458496094,146.6068878173828,28.699586868286133,51.14830017089844,-21.148761749267578,23.032928466796875,9.46434497833252,9.357359886169434,2.291025161743164,16.301843643188477,10.475178718566895,9.143356323242188,9.097736358642578,9.592242240905762,2.8202109336853027,8.519712448120117,0.8183292150497437,3.6893792152404785,-6.223993301391602,1.3624258041381836,0.18858626320860153,0.0015062047854178136,4920.352667137178,1130.8218211829203,5864.045177158973,0.42609630283973027,-870.2851291608343,-59.45279082950995,-25.098000855057723,43.30191224368547,-17.00877708547663,7.0836014892418016,-11.032633557257023,6.6229935689413,-0.2123867972780523,-1.1973474495294867,3.1412305824422018,-5.3431609889375675,3.6432296376448736,-0.10167389134015825,-1.7619728974789206,1.442655684705292,-0.006133130160460251,-0.23219258567244028,-2.4128011060913095,5.921366865336883
XC539836.mp3,eucdov,0.4532383680343628,0.040570493787527084,1736.2367817515988,1720.2913197962903,3466.488720314572,0.10519611550895225,-234.28555297851562,133.73309326171875,-39.656654357910156,31.406885147094727,-17.141206741333008,-1.7696986198425293,0.33192357420921326,-15.050434112548828,-5.405296325683594,-3.4711694717407227,-11.172745704650879,2.4760425090789795,-3.415027618408203,1.4643001556396484,-1.1287919282913208,1.8856760263442993,-3.2188520431518555,-2.1688289642333984,-7.073495864868164,-2.9088704586029053,0.20632014501602966,0.0016123820763086594,3976.625126633352,1076.0399624865413,4819.967627082642,0.3501028369529178,-804.0856747429194,-42.53290720600633,-41.71041815698783,52.13986320863528,-11.050492127623718,-9.385443711252886,5.772076719029772,-6.495851760960535,7.262863767232736,1.74397805173554,-8.042934312242748,3.360696318009153,2.318199973605627,-1.2122185551445264,-1.867599487612934,0.9620497971030985,1.90336530332549,-1.4716152009065318,-1.8100530755654372,2.7370062055996303
